Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1619905787.915085,1619905788.0018394,1619905788.0410936,1619905788.0471473,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619905787.963943,1619905788.0758424,1619905788.1553319,1619905788.1591885,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619905787.9190314,1619905788.0482874,1619905788.1072795,1619905788.213274,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619905788.4000244,1619905788.4193857,1619905788.4532077,1619905788.4765275,3709,/appsuite/,mail1.libero.it
1619905788.2564921,1619905788.3713946,1619905788.5530534,1619905788.558034,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619905792.1242576,1619905792.12927,1619905792.1357095,1619905792.1395378,89926,/lacunaWebPages/stackoverflow.com/stackoverflow.com/0/,192.168.1.57
1619905792.5076714,1619905792.5222096,1619905792.5291862,1619905792.5789516,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619905792.5101495,1619905792.5415165,1619905792.5727398,1619905792.5933144,4831,/lacunaWebPages/stackoverflow.com/stackoverflow.com/0/lacuna_cache/exported_o1ci1x.js,192.168.1.57
1619905792.5496588,1619905792.5814958,1619905792.5946395,1619905792.598021,207,/lacunaWebPages/stackoverflow.com/stackoverflow.com/0/lacuna_cache/exported_orup61.js,192.168.1.57
1619905792.8404508,1619905792.9483583,1619905792.9900846,1619905793.0007508,38799,/Shared/stacks.css?v=897466c4b64a,cdn.sstatic.net
1619905792.8450353,1619905792.9544017,1619905793.0125546,1619905793.193383,61689,/Sites/stackoverflow/primary.css?v=db365d4a1d09,cdn.sstatic.net
1619905792.872475,1619905792.976578,1619905793.174992,1619905793.1972888,2621,/Shared/Product/product.css?v=d28c61dd916e,cdn.sstatic.net
1619905792.8664873,1619905792.9711661,1619905793.1793194,1619905793.3011897,6001,/Shared/Channels/channels.css?v=fac79ce1d281,cdn.sstatic.net
1619905793.357358,1619905793.3605866,1619905793.3645453,1619905793.3677442,2158,/lacunaWebPages/stackoverflow.com/stackoverflow.com/0/lacuna_cache/exported_wbxtv7.js,192.168.1.57
1619905793.492424,1619905793.511273,1619905793.5250566,1619905793.5748603,80,/lacunaWebPages/stackoverflow.com/stackoverflow.com/0/lacuna_cache/exported_zx2rnz.js,192.168.1.57
1619905793.4933782,1619905793.5745053,1619905793.5789673,1619905793.581512,1801,/lacunaWebPages/stackoverflow.com/stackoverflow.com/0/lacuna_cache/exported_1d7b44.js,192.168.1.57
1619905793.4983141,1619905793.6307547,1619905793.6775558,1619905793.6827455,709,/Img/home/public-qa.svg?v=d82acaa7df9f,cdn.sstatic.net
1619905793.5141306,1619905793.6328497,1619905793.6857336,1619905793.693304,610,/Img/home/private-qa.svg?v=2c1de180b6d7,cdn.sstatic.net
1619905793.5197437,1619905793.634529,1619905793.6850266,1619905793.6924372,550,/Img/home/jobs.svg?v=931d6c0863ee,cdn.sstatic.net
1619905793.5248635,1619905793.633087,1619905793.694055,1619905793.7110195,1321,/Img/home/private-questions.svg?v=a4f1cfb08f7e,cdn.sstatic.net
1619905793.5339127,1619905793.6495984,1619905793.6944847,1619905793.71083,1355,/Img/home/find-candidate.svg?v=9099aa106ad3,cdn.sstatic.net
1619905793.536409,1619905793.6789076,1619905793.825026,1619905793.8331537,1242,/Img/home/accelerate.svg?v=9d4c2786ff02,cdn.sstatic.net
1619905793.6258793,1619905793.7319891,1619905793.8582947,1619905793.8643682,277,/Img/home/ask-a-question.svg?v=2573b7282ac8,cdn.sstatic.net
1619905793.6297572,1619905793.7445595,1619905793.972154,1619905793.9774654,357,/Img/home/votes.svg?v=989b3861569f,cdn.sstatic.net
1619905793.8235877,1619905793.9363346,1619905793.9745214,1619905793.9820874,2852,/Img/unified/sprites.svg?v=fcc0ea44ba27,cdn.sstatic.net
1619905793.8358457,1619905793.943269,1619905794.0056,1619905794.0089953,10494,/Img/home/illo-hero-small.svg?v=884735d21ea5,cdn.sstatic.net
1619905793.9105752,1619905794.0136614,1619905794.2234333,1619905794.242107,347,/Img/home/answer.svg?v=801dab051d61,cdn.sstatic.net
1619905794.2071967,1619905794.3149443,1619905794.3470004,1619905794.3516471,399,/Img/home/tags.svg?v=f17cc81570e9,cdn.sstatic.net
1619905794.2162342,1619905794.3230145,1619905794.5735204,1619905794.5789876,385,/Img/home/accept.svg?v=4e52852c80b1,cdn.sstatic.net
1619905794.3017766,1619905794.4057765,1619905794.9529998,1619905794.959054,1698,/Img/home/illo-feats-accept.svg?v=7d803fc6f70a,cdn.sstatic.net
1619905794.2638903,1619905794.370895,1619905794.949309,1619905794.9577484,1150,/Img/home/illo-feats-tags.svg?v=f7ab3b74f6f9,cdn.sstatic.net
1619905794.2601562,1619905794.3680377,1619905794.9639766,1619905795.0010614,1237,/Img/home/illo-feats-answer.svg?v=47f40d6129e9,cdn.sstatic.net
1619905794.2553744,1619905794.3593173,1619905794.9647079,1619905795.0063968,976,/Img/home/illo-feats-vote.svg?v=8d9bf76769f6,cdn.sstatic.net
1619905794.2497354,1619905794.3641007,1619905794.9746227,1619905795.0069547,2104,/Img/home/illo-feats-ask.svg?v=6567bb5f5ed3,cdn.sstatic.net
1619905794.242995,1619905794.3479326,1619905794.9780505,1619905795.011512,402,/Img/home/get-recognized.svg?v=934301e7c620,cdn.sstatic.net
1619905794.9604275,1619905795.100699,1619905795.143037,1619905795.1492946,2765,/Img/home/illo-feats-recognize.svg?v=6e057d298453,cdn.sstatic.net
1619905794.973419,1619905795.1112633,1619905795.1608787,1619905795.1724498,1909,/Img/home/developer.svg?v=cd5e5a0ec97c,cdn.sstatic.net
1619905795.0299764,1619905795.1423242,1619905795.2024577,1619905795.2097883,1731,/Img/home/open-source.svg?v=e025bc1244c8,cdn.sstatic.net
1619905795.055483,1619905795.1625583,1619905795.2195287,1619905795.2284205,1003,/Img/home/advocate.svg?v=a91ad6d1a9bd,cdn.sstatic.net
1619905795.0583243,1619905795.1629105,1619905795.2232037,1619905795.2473595,2414,/Img/home/career-switcher.svg?v=b42e46ffdac0,cdn.sstatic.net
1619905795.072416,1619905795.1788764,1619905795.2469356,1619905795.2524238,1057,/Img/home/jobs-salary.svg?v=401840ff8931,cdn.sstatic.net
1619905795.077618,1619905795.1931484,1619905795.2551334,1619905795.2609735,728,/Img/home/jobs-visa.svg?v=1f3acc6dc772,cdn.sstatic.net
1619905795.0627627,1619905795.1681144,1619905795.2602289,1619905795.266286,730,/Img/home/jobs-tech.svg?v=42f011c01763,cdn.sstatic.net
1619905795.2137516,1619905795.3169065,1619905795.3514826,1619905795.3548841,826,/Img/home/jobs-remote.svg?v=a4b4d1b5a80c,cdn.sstatic.net
1619905795.2185392,1619905795.3424575,1619905795.375096,1619905795.3798273,1100,/Img/home/robot.svg?v=dfa16a330cbd,cdn.sstatic.net
1619905795.458194,1619905795.5611262,1619905795.5925245,1619905795.6049876,19569,/analytics.js,www.google-analytics.com
1619905795.515666,1619905795.6330142,1619905795.6731396,1619905795.7956653,21868,/Fonts/roboto-slab/roboto-slab-bold-webfont.woff?v=719d1c709127,cdn.sstatic.net
1619905795.5221465,1619905795.6323957,1619905795.7024462,1619905795.8116171,21700,/Fonts/roboto-slab/roboto-slab-regular-webfont.woff?v=a75088a46d79,cdn.sstatic.net
1619905795.9784384,1619905796.0844517,1619905796.1894743,1619905796.1961253,3445,/Sites/stackoverflow/img/apple-touch-icon.png?v=c78bd457575a,cdn.sstatic.net
1619905795.97205,1619905796.0848598,1619905796.1946685,1619905796.3014574,5430,/Sites/stackoverflow/img/favicon.ico?v=4f32ecc8f43d,cdn.sstatic.net
1619905797.0332737,1619905797.0399408,1619905797.5573256,1619905797.5622346,5430,/c2dm/register3,android.clients.google.com
1619905802.131017,1619905802.1365364,1619905802.178305,1619905802.1832318,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619905802.198571,1619905802.2021291,1619905802.3570068,1619905802.3632348,3709,/appsuite/,mail1.libero.it
1619905948.1890416,1619905948.1932917,1619905948.2567172,1619905948.3021908,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619905948.9341745,1619905948.9392893,1619905949.0321045,1619905949.0554368,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619905949.6744766,1619905949.7802753,1619905949.8127947,1619905949.8168774,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619905949.6664922,1619905949.693214,1619905949.8047707,1619905949.830456,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619905949.939243,1619905950.0643225,1619905950.1590292,1619905950.1699355,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619905949.9564228,1619905950.1059248,1619905950.2097304,1619905950.2204335,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619905949.935753,1619905950.049552,1619905950.1224773,1619905950.2628605,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619905949.920461,1619905950.0393364,1619905950.0996826,1619905950.2659025,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619905950.0519085,1619905950.20361,1619905950.2637467,1619905950.2925518,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619905950.0918667,1619905950.2294283,1619905950.2804475,1619905950.3164253,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619905950.060845,1619905950.2298934,1619905950.3162985,1619905950.4456065,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619905950.1674526,1619905950.2764368,1619905950.3770587,1619905950.4809334,23,/async/ddljson?async=ntp:1,www.google.com
1619905950.0411363,1619905950.2034,1619905950.4724298,1619905950.4914415,23,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619905950.5751522,1619905950.6083279,1619905950.6502192,1619905950.6581488,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619905950.5530863,1619905950.6608703,1619905950.7032642,1619905950.7092555,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619905950.5664783,1619905950.6794932,1619905950.7384253,1619905950.759615,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619905950.5784543,1619905950.7040687,1619905950.7659883,1619905950.768641,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619905950.5859807,1619905950.7050922,1619905950.7783709,1619905950.8088975,33772,/img/icon-256.png,www.ilmeteo.it
1619905950.9309049,1619905950.9510071,1619905950.984181,1619905951.0087454,3709,/appsuite/,mail1.libero.it
1619905950.8872259,1619905950.9037054,1619905951.0784829,1619905951.0833492,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619905954.641637,1619905954.6460078,1619905954.6498363,1619905954.651492,0,/subjects/lvl2/canjs,192.168.1.57
1619905954.6962066,1619905954.6992881,1619905954.7023225,1619905954.7044373,3637,/subjects/lvl2/canjs/,192.168.1.57
1619905954.9811964,1619905954.9841728,1619905954.987238,1619905954.9894538,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619905954.99666,1619905955.0009677,1619905955.0264337,1619905955.0315564,1818,/subjects/lvl2/canjs/node_modules/todomvc-common/base.css,192.168.1.57
1619905955.0232518,1619905955.0464127,1619905955.0779858,1619905955.0896323,6936,/subjects/lvl2/canjs/node_modules/todomvc-app-css/index.css,192.168.1.57
1619905955.0460336,1619905955.0719538,1619905955.0805452,1619905955.0891824,696,/subjects/lvl2/canjs/js/models/todo.js,192.168.1.57
1619905955.033404,1619905955.0657327,1619905955.0930383,1619905955.10124,1048,/subjects/lvl2/canjs/node_modules/canjs-localstorage/can.localstorage.js,192.168.1.57
1619905955.0294726,1619905955.045958,1619905955.0965488,1619905955.1342673,2296,/subjects/lvl2/canjs/node_modules/todomvc-common/base.js,192.168.1.57
1619905955.0317047,1619905955.0888946,1619905955.1167579,1619905955.149624,247387,/subjects/lvl2/canjs/node_modules/jquery/dist/jquery.js,192.168.1.57
1619905955.132369,1619905955.1465604,1619905955.1507585,1619905955.170686,282,/subjects/lvl2/canjs/js/app.js,192.168.1.57
1619905955.1135886,1619905955.1319544,1619905955.1429274,1619905955.17351,1276,/subjects/lvl2/canjs/js/components/todo-app.js,192.168.1.57
1619905955.023919,1619905955.0651546,1619905955.0759947,1619905955.174526,251292,/subjects/lvl2/canjs/node_modules/canjs/can.jquery.js,192.168.1.57
1619905955.2082965,1619905955.2180085,1619905955.2211707,1619905955.2232044,0,/subjects/lvl2/canjs/learn.json,192.168.1.57
1619905955.7501202,1619905955.763581,1619905955.7689607,1619905955.77225,0,/favicon.ico,192.168.1.57
1619905955.9557884,1619905956.0626562,1619905956.1197755,1619905956.2227566,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1619905959.5421798,1619905959.6452038,1619905959.6779935,1619905959.7181487,55060,/safebrowsing/csd/client_model_v5_variation_55.pb,ssl.gstatic.com
1619905960.666461,1619905960.675231,1619905961.3392131,1619905961.3499286,55060,/c2dm/register3,android.clients.google.com
1619905964.7489903,1619905964.7519016,1619905964.7787564,1619905964.7805734,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619905964.789525,1619905964.7937675,1619905964.9500692,1619905964.9533527,3709,/appsuite/,mail1.libero.it
1619906110.9010882,1619906110.9064207,1619906110.9584165,1619906111.0092804,3709,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619906111.6346033,1619906111.6428065,1619906111.7117524,1619906111.8464904,3709,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619906112.4539673,1619906112.4895868,1619906112.5937667,1619906112.6036916,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619906112.552561,1619906112.6583712,1619906112.70164,1619906112.7074833,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619906112.78798,1619906112.92638,1619906112.9770832,1619906112.9874604,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619906112.7836027,1619906112.9315178,1619906112.9843404,1619906112.9931853,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619906112.8382206,1619906112.9646466,1619906112.9989996,1619906113.0407655,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619906112.809692,1619906112.935585,1619906112.9744573,1619906113.0447514,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619906112.7660377,1619906112.878644,1619906112.9439542,1619906113.0744627,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619906112.8784173,1619906112.9976032,1619906113.0767152,1619906113.081685,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619906112.8843532,1619906113.0292597,1619906113.086638,1619906113.1919541,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619906113.3477783,1619906113.4248774,1619906113.4572802,1619906113.4592674,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619906113.4094965,1619906113.5198884,1619906113.5556881,1619906113.5587459,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619906113.3827007,1619906113.5114205,1619906113.5643227,1619906113.5890598,33772,/img/icon-256.png,www.ilmeteo.it
1619906113.3876314,1619906113.5078397,1619906113.5838678,1619906113.615135,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619906113.3657753,1619906113.4834063,1619906113.5819557,1619906113.6235733,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619906113.3690474,1619906113.5029306,1619906113.5801823,1619906113.7127082,23,/async/ddljson?async=ntp:1,www.google.com
1619906113.346536,1619906113.4637964,1619906113.7118618,1619906113.7599804,23,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619906113.744866,1619906113.752788,1619906113.7934165,1619906113.800556,3709,/appsuite/,mail1.libero.it
1619906114.0676045,1619906114.076582,1619906114.2377775,1619906114.2462204,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619906116.8641706,1619906116.867436,1619906117.3266048,1619906117.3308213,72,/c2dm/register3,android.clients.google.com
1619906117.687498,1619906117.691727,1619906117.6963983,1619906117.6987672,66328,/lacunaWebPages/apache.org/apache.org/0/,192.168.1.57
1619906118.0367444,1619906118.0412166,1619906118.052833,1619906118.0591445,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619906118.0697973,1619906118.0808706,1619906118.1054616,1619906118.1230662,8141,/lacunaWebPages/apache.org/apache.org/0/css/styles.css,192.168.1.57
1619906118.0541127,1619906118.07328,1619906118.0837107,1619906118.1256535,143037,/lacunaWebPages/apache.org/apache.org/0/css/min.bootstrap.css,192.168.1.57
1619906118.0998585,1619906118.1112096,1619906118.114935,1619906118.125424,877,/lacunaWebPages/apache.org/apache.org/0/lacuna_cache/exported_ecq0g0.js,192.168.1.57
1619906118.1055088,1619906118.1321259,1619906118.1506488,1619906118.1528294,833,/lacunaWebPages/apache.org/apache.org/0/lacuna_cache/exported_krxaak.js,192.168.1.57
1619906118.221565,1619906118.229517,1619906118.2485843,1619906118.2627368,60907,/lacunaWebPages/apache.org/apache.org/0/js/bootstrap.js,192.168.1.57
1619906118.2214549,1619906118.2293522,1619906118.2485387,1619906118.2738888,141152,/lacunaWebPages/apache.org/apache.org/0/js/jquery-2.1.1.min.js,192.168.1.57
1619906118.2440917,1619906118.2734249,1619906118.2813811,1619906118.3092637,745,/lacunaWebPages/apache.org/apache.org/0/js/slideshow.js,192.168.1.57
1619906118.243634,1619906118.3095446,1619906118.3156755,1619906118.319583,477,/lacunaWebPages/apache.org/apache.org/0/lacuna_cache/exported_3avdye.js,192.168.1.57
1619906118.2619972,1619906118.3090835,1619906118.317382,1619906118.3238254,0,/img/current-event-125x125.png,192.168.1.57
1619906118.3833885,1619906118.3880684,1619906118.3950217,1619906118.4081504,0,/img/ASF20thAnniversary.jpg,192.168.1.57
1619906118.4206042,1619906118.428363,1619906118.4383168,1619906118.4694011,81235,/lacunaWebPages/apache.org/apache.org/0/img/community.jpg,192.168.1.57
1619906118.4150555,1619906118.4294558,1619906118.4363775,1619906118.4688137,34317,/lacunaWebPages/apache.org/apache.org/0/img/annual-reportFY2019-thumb.png,192.168.1.57
1619906118.434786,1619906118.464778,1619906118.4713066,1619906118.5033996,40656,/lacunaWebPages/apache.org/apache.org/0/img/the-apache-way.jpg,192.168.1.57
